,MejorEval,SolActiva
110,106.45637236666667,112.10561563333334
111,105.52677976666665,111.17600490000001
112,104.8474745,110.4967451
113,103.43458950000003,109.0839165666667
114,103.31775443333335,108.96667203333335
115,102.20673816666668,107.85564863333336
116,101.39553750000002,107.04445276666668
117,101.2077192,106.85664703333335
118,100.61575143333334,106.26475623333336
119,99.81365986666667,105.46260140000001
120,99.74502993333334,105.39394486666667
121,99.45307013333334,105.1019303
122,98.73460440000001,104.38346456666666
123,98.69428343333333,104.34317783333333
124,98.11721539999999,103.76603779999999
125,97.39576509999999,103.04462576666667
126,97.34784399999998,102.99669569999998
127,96.72569816666666,102.37454619999998
128,96.03724066666665,101.68600873333331
129,95.20223153333333,100.85099666666666
130,95.19964986666669,100.8483728
131,94.26457786666668,99.91331463333333
132,94.0804613,99.72918233333333
133,93.52894883333333,99.1776772
134,93.30348686666667,98.95221276666668
135,92.7543091,98.40303390000001
136,92.74020453333335,98.38893613333335
137,92.11847530000001,97.76718036666668
138,92.09582843333334,97.74452670000001
139,91.56950433333334,97.21820260000001
140,91.4589946,97.10769286666667
141,91.26664530000001,96.91535076666668
142,90.83971103333334,96.48841913333332
143,90.79885669999999,96.44756106666667
144,90.46971683333332,96.11842119999999
145,90.45763733333334,96.10634196666665
146,90.39180053333331,96.0405049
147,90.01744260000001,95.66614696666666
148,89.46949743333332,95.11820633333332
149,89.4664442,95.11514856666665
150,89.38801423333331,95.03671859999999
151,89.38535876666666,95.03406313333332
152,89.27841579999999,94.92712016666665
153,88.56074066666669,94.20944503333335
154,88.51615650000002,94.1648608666667
155,87.88763400000002,93.53633836666671
156,87.83161560000002,93.4803199666667
157,87.53048636666668,93.17919073333336
158,86.98917746666666,92.63788183333334
159,86.49685846666668,92.1455629
160,86.21213293333334,91.8608313
161,85.54993999999998,90.36187103333333
162,84.78042433333333,89.59235536666668
163,84.11274989999998,88.92468093333333
164,84.10693956666665,88.9188706
165,82.6252781,87.43720913333333
166,82.576935,87.38886603333334
167,82.4859293,87.29786033333333
168,82.13393746666665,86.9458685
169,81.64341246666666,86.45534350000001
170,81.63585233333333,86.44778223333333
171,81.54327476666666,86.35520466666667
172,81.29177516666667,86.10370506666666
173,81.22134973333333,86.03327963333335
174,80.7694325,85.58136239999999
175,80.67146073333333,85.48339063333333
176,80.35357503333336,85.16550493333335
177,80.16497576666669,84.97690566666668
178,80.16261196666667,84.97454186666668
179,79.39054143333334,84.20247133333334
